logz,logdust,logNpix,logage,lnprob,N_walkers
-1.9939,-5.9855,-0.9830,6.0104,-28666.6113,20
-1.9939,-5.9855,-0.9830,6.0104,-28666.6113,20
-1.9495,-5.8787,-0.8585,6.0869,-32379.4019,20
-1.9495,-5.8787,-0.8585,6.0869,-32379.4019,20
-1.9214,-5.8115,-0.7801,6.1351,-31238.5084,20
-1.9214,-5.8115,-0.7801,6.1351,-31238.5084,20
-1.9214,-5.8115,-0.7801,6.1351,-31238.5084,20
-1.9214,-5.8115,-0.7801,6.1351,-31238.5084,20
-1.9214,-5.8115,-0.7801,6.1351,-31238.5084,20
-1.9214,-5.8115,-0.7801,6.1351,-31238.5084,20
-1.9214,-5.8115,-0.7801,6.1351,-31238.5084,20
-1.9214,-5.8115,-0.7801,6.1351,-31238.5084,20
-1.9427,-5.8624,-0.8394,6.0986,-30800.2668,20
-1.9427,-5.8624,-0.8394,6.0986,-30800.2668,20
-1.9427,-5.8624,-0.8394,6.0986,-30800.2668,20
-1.9500,-5.8801,-0.8601,6.0859,-30723.8533,20
-1.9500,-5.8801,-0.8601,6.0859,-30723.8533,20
-1.9417,-5.8601,-0.8367,6.1003,-30686.7610,20
-1.9417,-5.8601,-0.8367,6.1003,-30686.7610,20
-1.9417,-5.8601,-0.8367,6.1003,-30686.7610,20
-1.9417,-5.8601,-0.8367,6.1003,-30686.7610,20
-1.9417,-5.8601,-0.8367,6.1003,-30686.7610,20
-1.9417,-5.8601,-0.8367,6.1003,-30686.7610,20
-1.9417,-5.8601,-0.8367,6.1003,-30686.7610,20
-1.9417,-5.8601,-0.8367,6.1003,-30686.7610,20
-1.9417,-5.8601,-0.8367,6.1003,-30686.7610,20
-1.9417,-5.8601,-0.8367,6.1003,-30686.7610,20
-1.9417,-5.8601,-0.8367,6.1003,-30686.7610,20
-1.9417,-5.8601,-0.8367,6.1003,-30686.7610,20
-1.9417,-5.8601,-0.8367,6.1003,-30686.7610,20
-1.9417,-5.8601,-0.8367,6.1003,-30686.7610,20
-1.9375,-5.8499,-0.8249,6.1076,-29967.5463,20
-1.9375,-5.8499,-0.8249,6.1076,-29967.5463,20
-1.9531,-5.8875,-0.8688,6.0806,-29683.0222,20
-1.9531,-5.8875,-0.8688,6.0806,-29683.0222,20
-1.9531,-5.8875,-0.8688,6.0806,-29683.0222,20
-1.9531,-5.8875,-0.8688,6.0806,-29683.0222,20
-1.9531,-5.8875,-0.8688,6.0806,-29683.0222,20
-1.9531,-5.8875,-0.8688,6.0806,-29683.0222,20
-1.9531,-5.8875,-0.8688,6.0806,-29683.0222,20
-1.9531,-5.8875,-0.8688,6.0806,-29683.0222,20
-1.9531,-5.8875,-0.8688,6.0806,-29683.0222,20
-1.9531,-5.8875,-0.8688,6.0806,-29683.0222,20
-1.9531,-5.8875,-0.8688,6.0806,-29683.0222,20
-1.9531,-5.8875,-0.8688,6.0806,-29683.0222,20
-1.9531,-5.8875,-0.8688,6.0806,-29683.0222,20
-1.9531,-5.8875,-0.8688,6.0806,-29683.0222,20
-1.9531,-5.8875,-0.8688,6.0806,-29683.0222,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
-1.9646,-5.9149,-0.9008,6.0610,-28974.4474,20
0.0815,-1.0043,4.8283,9.5803,-80476.1726,20
0.0815,-1.0043,4.8283,9.5803,-80476.1726,20
0.0815,-1.0043,4.8283,9.5803,-80476.1726,20
0.0815,-1.0043,4.8283,9.5803,-80476.1726,20
-0.0028,-1.2067,4.5922,9.4352,-80247.4295,20
-0.0028,-1.2067,4.5922,9.4352,-80247.4295,20
-0.1980,-1.6752,4.0456,9.0994,-79390.4158,20
-0.1980,-1.6752,4.0456,9.0994,-79390.4158,20
-0.1980,-1.6752,4.0456,9.0994,-79390.4158,20
-0.1980,-1.6752,4.0456,9.0994,-79390.4158,20
-0.8129,-3.1509,2.3239,8.0419,-56673.4451,20
-0.8129,-3.1509,2.3239,8.0419,-56673.4451,20
-1.1383,-3.9319,1.4127,7.4821,-56254.1630,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-0.9009,-3.3621,2.0775,7.8905,-52895.9747,20
-1.4230,-4.6153,0.6155,6.9924,-46994.1925,20
-1.4230,-4.6153,0.6155,6.9924,-46994.1925,20
-1.4230,-4.6153,0.6155,6.9924,-46994.1925,20
-1.4230,-4.6153,0.6155,6.9924,-46994.1925,20
-1.4230,-4.6153,0.6155,6.9924,-46994.1925,20
-1.4230,-4.6153,0.6155,6.9924,-46994.1925,20
-1.4230,-4.6153,0.6155,6.9924,-46994.1925,20
-1.4230,-4.6153,0.6155,6.9924,-46994.1925,20
-1.4230,-4.6153,0.6155,6.9924,-46994.1925,20
-1.6007,-5.0416,0.1181,6.6869,-44660.3551,20
-1.6832,-5.2396,-0.1129,6.5450,-39857.7868,20
-1.6832,-5.2396,-0.1129,6.5450,-39857.7868,20
-1.6832,-5.2396,-0.1129,6.5450,-39857.7868,20
-1.7634,-5.4322,-0.3375,6.4069,-35960.5080,20
-1.7634,-5.4322,-0.3375,6.4069,-35960.5080,20
-1.7634,-5.4322,-0.3375,6.4069,-35960.5080,20
-1.7634,-5.4322,-0.3375,6.4069,-35960.5080,20
-1.7634,-5.4322,-0.3375,6.4069,-35960.5080,20
-1.8246,-5.5791,-0.5089,6.3017,-35581.4959,20
-1.7950,-5.5079,-0.4259,6.3527,-35394.5757,20
-1.8399,-5.6157,-0.5516,6.2754,-34681.4449,20
-1.8326,-5.5982,-0.5313,6.2879,-33232.3534,20
-1.8573,-5.6576,-0.6005,6.2454,-32308.1630,20
-1.8573,-5.6576,-0.6005,6.2454,-32308.1630,20
-1.8573,-5.6576,-0.6005,6.2454,-32308.1630,20
-1.8573,-5.6576,-0.6005,6.2454,-32308.1630,20
-1.8573,-5.6576,-0.6005,6.2454,-32308.1630,20
-1.8573,-5.6576,-0.6005,6.2454,-32308.1630,20
-1.8573,-5.6576,-0.6005,6.2454,-32308.1630,20
-1.8573,-5.6576,-0.6005,6.2454,-32308.1630,20
-1.8573,-5.6576,-0.6005,6.2454,-32308.1630,20
-1.8573,-5.6576,-0.6005,6.2454,-32308.1630,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.8588,-5.6611,-0.6047,6.2429,-31850.5963,20
-1.9026,-5.7663,-0.7273,6.1675,-31819.4054,20
-1.9026,-5.7663,-0.7273,6.1675,-31819.4054,20
-1.9026,-5.7663,-0.7273,6.1675,-31819.4054,20
-1.9026,-5.7663,-0.7273,6.1675,-31819.4054,20
-1.9026,-5.7663,-0.7273,6.1675,-31819.4054,20
-1.9026,-5.7663,-0.7273,6.1675,-31819.4054,20
-0.0546,-1.3311,4.4471,9.3461,-80116.7506,20
-0.0546,-1.3311,4.4471,9.3461,-80116.7506,20
-0.0546,-1.3311,4.4471,9.3461,-80116.7506,20
-0.0546,-1.3311,4.4471,9.3461,-80116.7506,20
-0.0546,-1.3311,4.4471,9.3461,-80116.7506,20
-0.4369,-2.2486,3.3766,8.6885,-76734.3798,20
-0.4369,-2.2486,3.3766,8.6885,-76734.3798,20
-0.4369,-2.2486,3.3766,8.6885,-76734.3798,20
-0.8182,-3.1637,2.3091,8.0327,-56460.9732,20
-1.0949,-3.8278,1.5342,7.5567,-55705.6225,20
-1.0949,-3.8278,1.5342,7.5567,-55705.6225,20
-0.9561,-3.4948,1.9228,7.7954,-53544.8752,20
-0.9202,-3.4086,2.0233,7.8572,-51647.2513,20
-0.9202,-3.4086,2.0233,7.8572,-51647.2513,20
-0.9202,-3.4086,2.0233,7.8572,-51647.2513,20
-0.9202,-3.4086,2.0233,7.8572,-51647.2513,20
-0.9202,-3.4086,2.0233,7.8572,-51647.2513,20
-1.3751,-4.5002,0.7498,7.0749,-51036.1572,20
-1.3751,-4.5002,0.7498,7.0749,-51036.1572,20
-1.3751,-4.5002,0.7498,7.0749,-51036.1572,20
-1.3751,-4.5002,0.7498,7.0749,-51036.1572,20
-1.3751,-4.5002,0.7498,7.0749,-51036.1572,20
-1.7080,-5.2992,-0.1824,6.5023,-38835.4200,20
-1.8313,-5.5951,-0.5276,6.2902,-35275.6592,20
-1.8226,-5.5742,-0.5033,6.3051,-34620.6717,20
-1.8226,-5.5742,-0.5033,6.3051,-34620.6717,20
-1.8412,-5.6190,-0.5554,6.2731,-33288.8343,20
-1.8412,-5.6190,-0.5554,6.2731,-33288.8343,20
-1.8412,-5.6190,-0.5554,6.2731,-33288.8343,20
-1.8412,-5.6190,-0.5554,6.2731,-33288.8343,20
-1.8412,-5.6190,-0.5554,6.2731,-33288.8343,20
-1.8412,-5.6190,-0.5554,6.2731,-33288.8343,20
-1.8412,-5.6190,-0.5554,6.2731,-33288.8343,20
-1.8456,-5.6294,-0.5677,6.2656,-33273.3875,20
-1.8456,-5.6294,-0.5677,6.2656,-33273.3875,20
-1.8456,-5.6294,-0.5677,6.2656,-33273.3875,20
-1.8456,-5.6294,-0.5677,6.2656,-33273.3875,20
-1.8456,-5.6294,-0.5677,6.2656,-33273.3875,20
-1.8456,-5.6294,-0.5677,6.2656,-33273.3875,20
-1.8456,-5.6294,-0.5677,6.2656,-33273.3875,20
-1.8456,-5.6294,-0.5677,6.2656,-33273.3875,20
-1.8456,-5.6294,-0.5677,6.2656,-33273.3875,20
-1.8456,-5.6294,-0.5677,6.2656,-33273.3875,20
-1.8456,-5.6294,-0.5677,6.2656,-33273.3875,20
-1.8456,-5.6294,-0.5677,6.2656,-33273.3875,20
-1.8906,-5.7373,-0.6936,6.1882,-32941.2604,20
-1.8986,-5.7566,-0.7161,6.1744,-31402.3327,20
-1.8986,-5.7566,-0.7161,6.1744,-31402.3327,20
-1.8986,-5.7566,-0.7161,6.1744,-31402.3327,20
-1.8986,-5.7566,-0.7161,6.1744,-31402.3327,20
-1.8986,-5.7566,-0.7161,6.1744,-31402.3327,20
-1.8986,-5.7566,-0.7161,6.1744,-31402.3327,20
-1.8986,-5.7566,-0.7161,6.1744,-31402.3327,20
-1.8986,-5.7566,-0.7161,6.1744,-31402.3327,20
-1.8986,-5.7566,-0.7161,6.1744,-31402.3327,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.8885,-5.7324,-0.6878,6.1918,-30954.1996,20
-1.9342,-5.8422,-0.8158,6.1131,-30878.4123,20
-1.9342,-5.8422,-0.8158,6.1131,-30878.4123,20
-1.9342,-5.8422,-0.8158,6.1131,-30878.4123,20
-1.9342,-5.8422,-0.8158,6.1131,-30878.4123,20
-1.9342,-5.8422,-0.8158,6.1131,-30878.4123,20
-1.9342,-5.8422,-0.8158,6.1131,-30878.4123,20
-1.9342,-5.8422,-0.8158,6.1131,-30878.4123,20
-1.9342,-5.8422,-0.8158,6.1131,-30878.4123,20
-1.9342,-5.8422,-0.8158,6.1131,-30878.4123,20
-1.9342,-5.8422,-0.8158,6.1131,-30878.4123,20
-1.9342,-5.8422,-0.8158,6.1131,-30878.4123,20
-1.9342,-5.8422,-0.8158,6.1131,-30878.4123,20
-1.9342,-5.8422,-0.8158,6.1131,-30878.4123,20
-1.9342,-5.8422,-0.8158,6.1131,-30878.4123,20
-1.9342,-5.8422,-0.8158,6.1131,-30878.4123,20
0.1750,-0.7799,5.0901,9.7411,-80643.4895,20
0.0327,-1.1216,4.6914,9.4962,-80393.7583,20
0.0327,-1.1216,4.6914,9.4962,-80393.7583,20
0.0327,-1.1216,4.6914,9.4962,-80393.7583,20
0.0327,-1.1216,4.6914,9.4962,-80393.7583,20
-0.0675,-1.3620,4.4111,9.3239,-80092.7461,20
-0.0675,-1.3620,4.4111,9.3239,-80092.7461,20
-0.0675,-1.3620,4.4111,9.3239,-80092.7461,20
-0.0675,-1.3620,4.4111,9.3239,-80092.7461,20
-0.0675,-1.3620,4.4111,9.3239,-80092.7461,20
-0.3013,-1.9232,3.7562,8.9217,-78612.5823,20
-0.3013,-1.9232,3.7562,8.9217,-78612.5823,20
-0.7984,-3.1163,2.3644,8.0667,-57440.1100,20
-0.7984,-3.1163,2.3644,8.0667,-57440.1100,20
-0.7984,-3.1163,2.3644,8.0667,-57440.1100,20
-0.7984,-3.1163,2.3644,8.0667,-57440.1100,20
-0.7984,-3.1163,2.3644,8.0667,-57440.1100,20
-1.1106,-3.8654,1.4904,7.5298,-57143.0017,20
-1.4930,-4.7832,0.4196,6.8721,-46868.4153,20
-1.4528,-4.6868,0.5321,6.9411,-43368.2242,20
-1.4528,-4.6868,0.5321,6.9411,-43368.2242,20
-1.4528,-4.6868,0.5321,6.9411,-43368.2242,20
-1.4528,-4.6868,0.5321,6.9411,-43368.2242,20
-1.4528,-4.6868,0.5321,6.9411,-43368.2242,20
-1.4528,-4.6868,0.5321,6.9411,-43368.2242,20
-1.4528,-4.6868,0.5321,6.9411,-43368.2242,20
-1.4528,-4.6868,0.5321,6.9411,-43368.2242,20
-1.4528,-4.6868,0.5321,6.9411,-43368.2242,20
-1.4528,-4.6868,0.5321,6.9411,-43368.2242,20
-1.6589,-5.1814,-0.0449,6.5867,-41049.0144,20
-1.7955,-5.5091,-0.4273,6.3518,-34910.6290,20
-1.7955,-5.5091,-0.4273,6.3518,-34910.6290,20
-1.8446,-5.6271,-0.5649,6.2673,-34292.0943,20
-1.8446,-5.6271,-0.5649,6.2673,-34292.0943,20
-1.8446,-5.6271,-0.5649,6.2673,-34292.0943,20
-1.8446,-5.6271,-0.5649,6.2673,-34292.0943,20
-1.8446,-5.6271,-0.5649,6.2673,-34292.0943,20
-1.8446,-5.6271,-0.5649,6.2673,-34292.0943,20
-1.9741,-5.9379,-0.9275,6.0445,-32364.5737,20
-1.9690,-5.9255,-0.9131,6.0534,-32056.5500,20
-1.9690,-5.9255,-0.9131,6.0534,-32056.5500,20
-1.9786,-5.9485,-0.9400,6.0369,-31546.2661,20
-1.9786,-5.9485,-0.9400,6.0369,-31546.2661,20
-1.9786,-5.9485,-0.9400,6.0369,-31546.2661,20
-1.9786,-5.9485,-0.9400,6.0369,-31546.2661,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9885,-5.9725,-0.9679,6.0197,-29899.8697,20
-1.9932,-5.9836,-0.9809,6.0118,-29339.7406,20
-1.9932,-5.9836,-0.9809,6.0118,-29339.7406,20
-1.9932,-5.9836,-0.9809,6.0118,-29339.7406,20
-1.9932,-5.9836,-0.9809,6.0118,-29339.7406,20
-1.9932,-5.9836,-0.9809,6.0118,-29339.7406,20
-1.9932,-5.9836,-0.9809,6.0118,-29339.7406,20
-1.9932,-5.9836,-0.9809,6.0118,-29339.7406,20
-1.9932,-5.9836,-0.9809,6.0118,-29339.7406,20
-1.9932,-5.9836,-0.9809,6.0118,-29339.7406,20
-1.9932,-5.9836,-0.9809,6.0118,-29339.7406,20
